image_patch,mask_patch,label,fold,ela,root_dir
1b68xn/c94ctu2_0.jpg,1b68xn/c94ctu2_0_mask.jpg,1,4,1b68xn/c94ctu2_0_ela.jpg,IMD2020/imd_data
1c2ojm/c9cnkxl_0.jpg,1c2ojm/c9cnkxl_0_mask.jpg,1,4,1c2ojm/c9cnkxl_0_ela.jpg,IMD2020/imd_data
1asnfa/1asnfa_orig.jpg,,0,4,1asnfa/1asnfa_orig_ela.jpg,IMD2020/imd_data
1cbqiu/c9f14qe_0.jpg,1cbqiu/c9f14qe_0_mask.jpg,1,4,1cbqiu/c9f14qe_0_ela.jpg,IMD2020/imd_data
extra_orig/bcow_3662292578.jpg,,0,4,extra_orig/bcow_3662292578_ela.jpg,IMD2020/imd_data
1c2ojm/c9cklgd_0.jpg,1c2ojm/c9cklgd_0_mask.jpg,1,4,1c2ojm/c9cklgd_0_ela.jpg,IMD2020/imd_data
1a5x44/c8ufqah_0.jpg,1a5x44/c8ufqah_0_mask.jpg,1,4,1a5x44/c8ufqah_0_ela.jpg,IMD2020/imd_data
1brscw/c99ll0f_0.jpg,1brscw/c99ll0f_0_mask.jpg,1,4,1brscw/c99ll0f_0_ela.jpg,IMD2020/imd_data
1azru8/1azru8_orig.jpg,,0,4,1azru8/1azru8_orig_ela.jpg,IMD2020/imd_data
extra_orig/movingmountainstrust_16278790292.jpg,,0,4,extra_orig/movingmountainstrust_16278790292_ela.jpg,IMD2020/imd_data
1b68xn/c946fyh_0.jpg,1b68xn/c946fyh_0_mask.jpg,1,4,1b68xn/c946fyh_0_ela.jpg,IMD2020/imd_data
extra_orig/134476822@N04_39201789810.jpg,,0,4,extra_orig/134476822@N04_39201789810_ela.jpg,IMD2020/imd_data
1aeur2/c8wry2k_0.jpg,1aeur2/c8wry2k_0_mask.jpg,1,4,1aeur2/c8wry2k_0_ela.jpg,IMD2020/imd_data
1c322x/c9ck0j3_0.jpg,1c322x/c9ck0j3_0_mask.jpg,1,5,1c322x/c9ck0j3_0_ela.jpg,IMD2020/imd_data
1batnk/c956q0k_0.jpg,1batnk/c956q0k_0_mask.jpg,1,5,1batnk/c956q0k_0_ela.jpg,IMD2020/imd_data
1bojj1/c98urai_0.jpg,1bojj1/c98urai_0_mask.jpg,1,5,1bojj1/c98urai_0_ela.jpg,IMD2020/imd_data
extra_orig/mazzle_15823890371.jpg,,0,4,extra_orig/mazzle_15823890371_ela.jpg,IMD2020/imd_data
extra_orig/97793800@N00_3586481514.jpg,,0,4,extra_orig/97793800@N00_3586481514_ela.jpg,IMD2020/imd_data
extra_orig/gruenemann_2669025494.jpg,,0,4,extra_orig/gruenemann_2669025494_ela.jpg,IMD2020/imd_data
1bzno4/c9bncio_0.jpg,1bzno4/c9bncio_0_mask.jpg,1,5,1bzno4/c9bncio_0_ela.jpg,IMD2020/imd_data
extra_orig/68166820@N08_49348995158.jpg,,0,4,extra_orig/68166820@N08_49348995158_ela.jpg,IMD2020/imd_data
1b2ynb/c933r08_0.jpg,1b2ynb/c933r08_0_mask.jpg,1,5,1b2ynb/c933r08_0_ela.jpg,IMD2020/imd_data
1a3oag/c8ttxcu_0.jpg,1a3oag/c8ttxcu_0_mask.jpg,1,5,1a3oag/c8ttxcu_0_ela.jpg,IMD2020/imd_data
1as3ai/c90d9fr_0.jpg,1as3ai/c90d9fr_0_mask.jpg,1,5,1as3ai/c90d9fr_0_ela.jpg,IMD2020/imd_data
extra_orig/davem_358893073.jpg,,0,4,extra_orig/davem_358893073_ela.jpg,IMD2020/imd_data
1aeqsl/1aeqsl_orig.jpg,,0,4,1aeqsl/1aeqsl_orig_ela.jpg,IMD2020/imd_data
1c055r/1c055r_orig.jpg,,0,4,1c055r/1c055r_orig_ela.jpg,IMD2020/imd_data
1b4a9x/c93mz9d_0.jpg,1b4a9x/c93mz9d_0_mask.jpg,1,5,1b4a9x/c93mz9d_0_ela.jpg,IMD2020/imd_data
extra_orig/glenbowman_2422410512.jpg,,0,4,extra_orig/glenbowman_2422410512_ela.jpg,IMD2020/imd_data
extra_orig/189210134@N06_50079457577.jpg,,0,4,extra_orig/189210134@N06_50079457577_ela.jpg,IMD2020/imd_data
extra_orig/shawnzlea_2712113135.jpg,,0,4,extra_orig/shawnzlea_2712113135_ela.jpg,IMD2020/imd_data
1cek5i/c9fva3b_0.jpg,1cek5i/c9fva3b_0_mask.jpg,1,5,1cek5i/c9fva3b_0_ela.jpg,IMD2020/imd_data
1azru8/c92df1g_0.jpg,1azru8/c92df1g_0_mask.jpg,1,5,1azru8/c92df1g_0_ela.jpg,IMD2020/imd_data
extra_orig/masstravel_7109522655.jpg,,0,4,extra_orig/masstravel_7109522655_ela.jpg,IMD2020/imd_data
extra_orig/marufish_2669376479.jpg,,0,4,extra_orig/marufish_2669376479_ela.jpg,IMD2020/imd_data
1btpfr/c9a2q02_0.jpg,1btpfr/c9a2q02_0_mask.jpg,1,5,1btpfr/c9a2q02_0_ela.jpg,IMD2020/imd_data
extra_orig/27718315@N02_50070416978.jpg,,0,4,extra_orig/27718315@N02_50070416978_ela.jpg,IMD2020/imd_data
extra_orig/mededeler_36503547056.jpg,,0,4,extra_orig/mededeler_36503547056_ela.jpg,IMD2020/imd_data
1bza2v/1bza2v_orig.jpg,,0,4,1bza2v/1bza2v_orig_ela.jpg,IMD2020/imd_data
1aa8xl/c8vizkp_0.jpg,1aa8xl/c8vizkp_0_mask.jpg,1,5,1aa8xl/c8vizkp_0_ela.jpg,IMD2020/imd_data
extra_orig/happyland_5024756557.jpg,,0,4,extra_orig/happyland_5024756557_ela.jpg,IMD2020/imd_data
1boevu/c98ovsv_0.jpg,1boevu/c98ovsv_0_mask.jpg,1,5,1boevu/c98ovsv_0_ela.jpg,IMD2020/imd_data
extra_orig/59268554@N05_14037320470.jpg,,0,4,extra_orig/59268554@N05_14037320470_ela.jpg,IMD2020/imd_data
1a4zdz/1a4zdz_orig.jpg,,0,4,1a4zdz/1a4zdz_orig_ela.jpg,IMD2020/imd_data
1apbp2/1apbp2_orig.jpg,,0,4,1apbp2/1apbp2_orig_ela.jpg,IMD2020/imd_data
extra_orig/8789515@N06_8208967417.jpg,,0,4,extra_orig/8789515@N06_8208967417_ela.jpg,IMD2020/imd_data
extra_orig/trixie-in-dixie_18198588413.jpg,,0,4,extra_orig/trixie-in-dixie_18198588413_ela.jpg,IMD2020/imd_data
1aeqsl/c8wtjmm_0.jpg,1aeqsl/c8wtjmm_0_mask.jpg,1,5,1aeqsl/c8wtjmm_0_ela.jpg,IMD2020/imd_data
1brd95/c99g3y1_0.jpg,1brd95/c99g3y1_0_mask.jpg,1,5,1brd95/c99g3y1_0_ela.jpg,IMD2020/imd_data
1c4ksv/1c4ksv_orig.jpg,,0,4,1c4ksv/1c4ksv_orig_ela.jpg,IMD2020/imd_data
1b18vd/c930cjk_0.jpg,1b18vd/c930cjk_0_mask.jpg,1,5,1b18vd/c930cjk_0_ela.jpg,IMD2020/imd_data
1aut4s/c911e7z_0.jpg,1aut4s/c911e7z_0_mask.jpg,1,5,1aut4s/c911e7z_0_ela.jpg,IMD2020/imd_data
1bri83/c99meyn_0.jpg,1bri83/c99meyn_0_mask.jpg,1,5,1bri83/c99meyn_0_ela.jpg,IMD2020/imd_data
1anq2a/c8zepg5_0.jpg,1anq2a/c8zepg5_0_mask.jpg,1,5,1anq2a/c8zepg5_0_ela.jpg,IMD2020/imd_data
1c322x/c9clzrj_0.jpg,1c322x/c9clzrj_0_mask.jpg,1,5,1c322x/c9clzrj_0_ela.jpg,IMD2020/imd_data
1atm1o/c90o79c_0.jpg,1atm1o/c90o79c_0_mask.jpg,1,5,1atm1o/c90o79c_0_ela.jpg,IMD2020/imd_data
1afv6o/1afv6o_orig.jpg,,0,4,1afv6o/1afv6o_orig_ela.jpg,IMD2020/imd_data
extra_orig/117569844@N05_37102876334.jpg,,0,4,extra_orig/117569844@N05_37102876334_ela.jpg,IMD2020/imd_data
1a07yi/c8swtoq_0.jpg,1a07yi/c8swtoq_0_mask.jpg,1,5,1a07yi/c8swtoq_0_ela.jpg,IMD2020/imd_data
1bzno4/c9bns5o_0.jpg,1bzno4/c9bns5o_0_mask.jpg,1,5,1bzno4/c9bns5o_0_ela.jpg,IMD2020/imd_data
extra_orig/29638108@N06_29827244838.jpg,,0,4,extra_orig/29638108@N06_29827244838_ela.jpg,IMD2020/imd_data
1cbtfp/1cbtfp_orig.jpg,,0,4,1cbtfp/1cbtfp_orig_ela.jpg,IMD2020/imd_data
extra_orig/ddmacgre_15706272986.jpg,,0,4,extra_orig/ddmacgre_15706272986_ela.jpg,IMD2020/imd_data
extra_orig/12337436@N02_2817238102.jpg,,0,4,extra_orig/12337436@N02_2817238102_ela.jpg,IMD2020/imd_data
extra_orig/8789515@N06_8210051210.jpg,,0,4,extra_orig/8789515@N06_8210051210_ela.jpg,IMD2020/imd_data
1c1mwo/c9cm5nk_0.jpg,1c1mwo/c9cm5nk_0_mask.jpg,1,5,1c1mwo/c9cm5nk_0_ela.jpg,IMD2020/imd_data
1azhe4/c928p9k_0.jpg,1azhe4/c928p9k_0_mask.jpg,1,5,1azhe4/c928p9k_0_ela.jpg,IMD2020/imd_data
extra_orig/25833968@N06_32893899753.jpg,,0,4,extra_orig/25833968@N06_32893899753_ela.jpg,IMD2020/imd_data
extra_orig/friscocali_8635387035.jpg,,0,4,extra_orig/friscocali_8635387035_ela.jpg,IMD2020/imd_data
1bigvi/c972y81_0.jpg,1bigvi/c972y81_0_mask.jpg,1,5,1bigvi/c972y81_0_ela.jpg,IMD2020/imd_data
1bvscz/c9amlei_0.jpg,1bvscz/c9amlei_0_mask.jpg,1,5,1bvscz/c9amlei_0_ela.jpg,IMD2020/imd_data
1azovt/1azovt_orig.jpg,,0,4,1azovt/1azovt_orig_ela.jpg,IMD2020/imd_data
extra_orig/130906625@N07_16357535621.jpg,,0,4,extra_orig/130906625@N07_16357535621_ela.jpg,IMD2020/imd_data
extra_orig/89266648@N07_8128251990.jpg,,0,4,extra_orig/89266648@N07_8128251990_ela.jpg,IMD2020/imd_data
extra_orig/dugspr_7905697408.jpg,,0,5,extra_orig/dugspr_7905697408_ela.jpg,IMD2020/imd_data
extra_orig/psg_74706626.jpg,,0,5,extra_orig/psg_74706626_ela.jpg,IMD2020/imd_data
1cexsx/c9fvtzk_0.jpg,1cexsx/c9fvtzk_0_mask.jpg,1,5,1cexsx/c9fvtzk_0_ela.jpg,IMD2020/imd_data
1cfc30/c9g4hr5_0.jpg,1cfc30/c9g4hr5_0_mask.jpg,1,5,1cfc30/c9g4hr5_0_ela.jpg,IMD2020/imd_data
1bluhu/c97up6j_0.jpg,1bluhu/c97up6j_0_mask.jpg,1,5,1bluhu/c97up6j_0_ela.jpg,IMD2020/imd_data
1b2ynb/c935pb2_0.jpg,1b2ynb/c935pb2_0_mask.jpg,1,5,1b2ynb/c935pb2_0_ela.jpg,IMD2020/imd_data
extra_orig/jackskellington101_42116726.jpg,,0,5,extra_orig/jackskellington101_42116726_ela.jpg,IMD2020/imd_data
1bx6fj/c9b3g8m_0.jpg,1bx6fj/c9b3g8m_0_mask.jpg,1,5,1bx6fj/c9b3g8m_0_ela.jpg,IMD2020/imd_data
extra_orig/30099537@N02_6129976606.jpg,,0,5,extra_orig/30099537@N02_6129976606_ela.jpg,IMD2020/imd_data
1afv6o/c8x27kq_0.jpg,1afv6o/c8x27kq_0_mask.jpg,1,5,1afv6o/c8x27kq_0_ela.jpg,IMD2020/imd_data
extra_orig/olibac_2034758460.jpg,,0,5,extra_orig/olibac_2034758460_ela.jpg,IMD2020/imd_data
extra_orig/feuilllu_52230678.jpg,,0,5,extra_orig/feuilllu_52230678_ela.jpg,IMD2020/imd_data
extra_orig/discoverwaikumetecemetery_25641157357.jpg,,0,5,extra_orig/discoverwaikumetecemetery_25641157357_ela.jpg,IMD2020/imd_data
extra_orig/robertcupisz_2058770838.jpg,,0,5,extra_orig/robertcupisz_2058770838_ela.jpg,IMD2020/imd_data
1c9e7e/c9ee26f_0.jpg,1c9e7e/c9ee26f_0_mask.jpg,1,5,1c9e7e/c9ee26f_0_ela.jpg,IMD2020/imd_data
1cbtfp/c9f090n_0.jpg,1cbtfp/c9f090n_0_mask.jpg,1,5,1cbtfp/c9f090n_0_ela.jpg,IMD2020/imd_data
1cbtfp/c9f3n7z_0.jpg,1cbtfp/c9f3n7z_0_mask.jpg,1,5,1cbtfp/c9f3n7z_0_ela.jpg,IMD2020/imd_data
1cfo34/c9gd5k9_0.jpg,1cfo34/c9gd5k9_0_mask.jpg,1,5,1cfo34/c9gd5k9_0_ela.jpg,IMD2020/imd_data
extra_orig/kypmbangi_48627921001.jpg,,0,5,extra_orig/kypmbangi_48627921001_ela.jpg,IMD2020/imd_data
1c2ojm/c9crh2a_0.jpg,1c2ojm/c9crh2a_0_mask.jpg,1,5,1c2ojm/c9crh2a_0_ela.jpg,IMD2020/imd_data
extra_orig/jenlen_291746494.jpg,,0,5,extra_orig/jenlen_291746494_ela.jpg,IMD2020/imd_data
1brscw/1brscw_orig.jpg,,0,5,1brscw/1brscw_orig_ela.jpg,IMD2020/imd_data
1b506d/1b506d_orig.jpg,,0,5,1b506d/1b506d_orig_ela.jpg,IMD2020/imd_data
extra_orig/worldscouting_48330823491.jpg,,0,5,extra_orig/worldscouting_48330823491_ela.jpg,IMD2020/imd_data
1c6t1h/c9dr8ae_0.jpg,1c6t1h/c9dr8ae_0_mask.jpg,1,5,1c6t1h/c9dr8ae_0_ela.jpg,IMD2020/imd_data
1aq6ym/c8zstoa_0.jpg,1aq6ym/c8zstoa_0_mask.jpg,1,5,1aq6ym/c8zstoa_0_ela.jpg,IMD2020/imd_data
1c4ksv/c9cyjm5_0.jpg,1c4ksv/c9cyjm5_0_mask.jpg,1,5,1c4ksv/c9cyjm5_0_ela.jpg,IMD2020/imd_data
1cbtfp/c9f627v_0.jpg,1cbtfp/c9f627v_0_mask.jpg,1,5,1cbtfp/c9f627v_0_ela.jpg,IMD2020/imd_data
1c9vyj/c9ens87_0.jpg,1c9vyj/c9ens87_0_mask.jpg,1,5,1c9vyj/c9ens87_0_ela.jpg,IMD2020/imd_data
extra_orig/moondogmascot_32922290894.jpg,,0,5,extra_orig/moondogmascot_32922290894_ela.jpg,IMD2020/imd_data
extra_orig/13476480@N07_27552207757.jpg,,0,5,extra_orig/13476480@N07_27552207757_ela.jpg,IMD2020/imd_data
1azcvv/c92ebc2_0.jpg,1azcvv/c92ebc2_0_mask.jpg,1,5,1azcvv/c92ebc2_0_ela.jpg,IMD2020/imd_data
1aut4s/c919ztm_0.jpg,1aut4s/c919ztm_0_mask.jpg,1,5,1aut4s/c919ztm_0_ela.jpg,IMD2020/imd_data
extra_orig/sleepless_in_somerset_53402391.jpg,,0,5,extra_orig/sleepless_in_somerset_53402391_ela.jpg,IMD2020/imd_data
extra_orig/21046401@N08_3180936317.jpg,,0,5,extra_orig/21046401@N08_3180936317_ela.jpg,IMD2020/imd_data
extra_orig/zyend_4080731611.jpg,,0,5,extra_orig/zyend_4080731611_ela.jpg,IMD2020/imd_data
1a41rr/c8tzqf0_0.jpg,1a41rr/c8tzqf0_0_mask.jpg,1,5,1a41rr/c8tzqf0_0_ela.jpg,IMD2020/imd_data
1axap9/1axap9_orig.jpg,,0,5,1axap9/1axap9_orig_ela.jpg,IMD2020/imd_data
1az3z4/c92gvqy_0.jpg,1az3z4/c92gvqy_0_mask.jpg,1,5,1az3z4/c92gvqy_0_ela.jpg,IMD2020/imd_data
1bsc5v/c99pq37_0.jpg,1bsc5v/c99pq37_0_mask.jpg,1,5,1bsc5v/c99pq37_0_ela.jpg,IMD2020/imd_data
extra_orig/lunexit_7864419084.jpg,,0,5,extra_orig/lunexit_7864419084_ela.jpg,IMD2020/imd_data
1batnk/c957j9n_0.jpg,1batnk/c957j9n_0_mask.jpg,1,5,1batnk/c957j9n_0_ela.jpg,IMD2020/imd_data
extra_orig/drewandmerissa_64350365.jpg,,0,5,extra_orig/drewandmerissa_64350365_ela.jpg,IMD2020/imd_data
1bl55t/c97zamq_0.jpg,1bl55t/c97zamq_0_mask.jpg,1,5,1bl55t/c97zamq_0_ela.jpg,IMD2020/imd_data
extra_orig/jimmysmith_24360223057.jpg,,0,5,extra_orig/jimmysmith_24360223057_ela.jpg,IMD2020/imd_data
extra_orig/klio_2971896956.jpg,,0,5,extra_orig/klio_2971896956_ela.jpg,IMD2020/imd_data
1aa8xl/c8viohc_0.jpg,1aa8xl/c8viohc_0_mask.jpg,1,5,1aa8xl/c8viohc_0_ela.jpg,IMD2020/imd_data
extra_orig/dnevill_402002128.jpg,,0,5,extra_orig/dnevill_402002128_ela.jpg,IMD2020/imd_data
1bbuj9/c95h6w7_0.jpg,1bbuj9/c95h6w7_0_mask.jpg,1,5,1bbuj9/c95h6w7_0_ela.jpg,IMD2020/imd_data
1b18vd/c92urd0_0.jpg,1b18vd/c92urd0_0_mask.jpg,1,5,1b18vd/c92urd0_0_ela.jpg,IMD2020/imd_data
1ajtpd/1ajtpd_orig.jpg,,0,5,1ajtpd/1ajtpd_orig_ela.jpg,IMD2020/imd_data
1c4q11/c9d0vu3_0.jpg,1c4q11/c9d0vu3_0_mask.jpg,1,5,1c4q11/c9d0vu3_0_ela.jpg,IMD2020/imd_data
1aohro/c8zb000_0.jpg,1aohro/c8zb000_0_mask.jpg,1,5,1aohro/c8zb000_0_ela.jpg,IMD2020/imd_data
extra_orig/pennwic_16680360844.jpg,,0,5,extra_orig/pennwic_16680360844_ela.jpg,IMD2020/imd_data
extra_orig/markdodds_3550464093.jpg,,0,5,extra_orig/markdodds_3550464093_ela.jpg,IMD2020/imd_data
1bt7f3/c99utti_0.jpg,1bt7f3/c99utti_0_mask.jpg,1,5,1bt7f3/c99utti_0_ela.jpg,IMD2020/imd_data
extra_orig/rainboweyes_2152357658.jpg,,0,5,extra_orig/rainboweyes_2152357658_ela.jpg,IMD2020/imd_data
extra_orig/tec_club_392446617.jpg,,0,5,extra_orig/tec_club_392446617_ela.jpg,IMD2020/imd_data
extra_orig/145907835@N07_49512451237.jpg,,0,5,extra_orig/145907835@N07_49512451237_ela.jpg,IMD2020/imd_data
extra_orig/fdecomite_26462072145.jpg,,0,5,extra_orig/fdecomite_26462072145_ela.jpg,IMD2020/imd_data
1cbqiu/1cbqiu_orig.jpg,,0,5,1cbqiu/1cbqiu_orig_ela.jpg,IMD2020/imd_data
1b40l4/c93l76u_0.jpg,1b40l4/c93l76u_0_mask.jpg,1,5,1b40l4/c93l76u_0_ela.jpg,IMD2020/imd_data
1b78na/c94fuqy_0.jpg,1b78na/c94fuqy_0_mask.jpg,1,5,1b78na/c94fuqy_0_ela.jpg,IMD2020/imd_data
extra_orig/115589266@N06_26343554960.jpg,,0,5,extra_orig/115589266@N06_26343554960_ela.jpg,IMD2020/imd_data
1bzmio/1bzmio_orig.jpg,,0,5,1bzmio/1bzmio_orig_ela.jpg,IMD2020/imd_data
extra_orig/ooocha_3069269639.jpg,,0,5,extra_orig/ooocha_3069269639_ela.jpg,IMD2020/imd_data
extra_orig/falconsdebarcelona_9326597237.jpg,,0,5,extra_orig/falconsdebarcelona_9326597237_ela.jpg,IMD2020/imd_data
1c9e7e/1c9e7e_orig.jpg,,0,5,1c9e7e/1c9e7e_orig_ela.jpg,IMD2020/imd_data
extra_orig/fullmetalgenesis_261993151.jpg,,0,5,extra_orig/fullmetalgenesis_261993151_ela.jpg,IMD2020/imd_data
extra_orig/nola_agent_2664428258.jpg,,0,5,extra_orig/nola_agent_2664428258_ela.jpg,IMD2020/imd_data
extra_orig/rikkis_refuge_3510913400.jpg,,0,5,extra_orig/rikkis_refuge_3510913400_ela.jpg,IMD2020/imd_data
extra_orig/daquellamanera_22876674426.jpg,,0,5,extra_orig/daquellamanera_22876674426_ela.jpg,IMD2020/imd_data
extra_orig/psd_61909954.jpg,,0,5,extra_orig/psd_61909954_ela.jpg,IMD2020/imd_data
1bqic5/c9969lr_0.jpg,1bqic5/c9969lr_0_mask.jpg,1,5,1bqic5/c9969lr_0_ela.jpg,IMD2020/imd_data
extra_orig/gregthebusker_4906280281.jpg,,0,5,extra_orig/gregthebusker_4906280281_ela.jpg,IMD2020/imd_data
extra_orig/healinglight_4222681799.jpg,,0,5,extra_orig/healinglight_4222681799_ela.jpg,IMD2020/imd_data
1as9ik/1as9ik_orig.jpg,,0,5,1as9ik/1as9ik_orig_ela.jpg,IMD2020/imd_data
1as9ik/c90coip_0.jpg,1as9ik/c90coip_0_mask.jpg,1,5,1as9ik/c90coip_0_ela.jpg,IMD2020/imd_data
1bax4h/c95gz0y_0.jpg,1bax4h/c95gz0y_0_mask.jpg,1,5,1bax4h/c95gz0y_0_ela.jpg,IMD2020/imd_data
extra_orig/ell-r-brown_3633789128.jpg,,0,5,extra_orig/ell-r-brown_3633789128_ela.jpg,IMD2020/imd_data
extra_orig/biscotte_524726108.jpg,,0,5,extra_orig/biscotte_524726108_ela.jpg,IMD2020/imd_data
1bqcx4/1bqcx4_orig.jpg,,0,5,1bqcx4/1bqcx4_orig_ela.jpg,IMD2020/imd_data
1aq6ym/c8zsnr4_0.jpg,1aq6ym/c8zsnr4_0_mask.jpg,1,5,1aq6ym/c8zsnr4_0_ela.jpg,IMD2020/imd_data
extra_orig/jeffgunn_5855033926.jpg,,0,5,extra_orig/jeffgunn_5855033926_ela.jpg,IMD2020/imd_data
1at8em/c90jgir_0.jpg,1at8em/c90jgir_0_mask.jpg,1,5,1at8em/c90jgir_0_ela.jpg,IMD2020/imd_data
1b18vd/c92q42b_0.jpg,1b18vd/c92q42b_0_mask.jpg,1,5,1b18vd/c92q42b_0_ela.jpg,IMD2020/imd_data
1bnwrt/c98jxiu_0.jpg,1bnwrt/c98jxiu_0_mask.jpg,1,5,1bnwrt/c98jxiu_0_ela.jpg,IMD2020/imd_data
1b6yyc/c9482ja_0.jpg,1b6yyc/c9482ja_0_mask.jpg,1,5,1b6yyc/c9482ja_0_ela.jpg,IMD2020/imd_data
extra_orig/rsnyderpsc_11198887106.jpg,,0,5,extra_orig/rsnyderpsc_11198887106_ela.jpg,IMD2020/imd_data
1afc31/c8wyxuh_0.jpg,1afc31/c8wyxuh_0_mask.jpg,1,5,1afc31/c8wyxuh_0_ela.jpg,IMD2020/imd_data
1a4zdz/c8uaesm_0.jpg,1a4zdz/c8uaesm_0_mask.jpg,1,5,1a4zdz/c8uaesm_0_ela.jpg,IMD2020/imd_data
1bj1te/c976lta_0.jpg,1bj1te/c976lta_0_mask.jpg,1,5,1bj1te/c976lta_0_ela.jpg,IMD2020/imd_data
1c4ksv/c9dc59i_0.jpg,1c4ksv/c9dc59i_0_mask.jpg,1,5,1c4ksv/c9dc59i_0_ela.jpg,IMD2020/imd_data
extra_orig/83310420@N05_46197852434.jpg,,0,5,extra_orig/83310420@N05_46197852434_ela.jpg,IMD2020/imd_data
extra_orig/43555660@N00_8202838289.jpg,,0,5,extra_orig/43555660@N00_8202838289_ela.jpg,IMD2020/imd_data
1agrmz/c8xa1qd_0.jpg,1agrmz/c8xa1qd_0_mask.jpg,1,5,1agrmz/c8xa1qd_0_ela.jpg,IMD2020/imd_data
1bqaw1/c99548p_0.jpg,1bqaw1/c99548p_0_mask.jpg,1,5,1bqaw1/c99548p_0_ela.jpg,IMD2020/imd_data
extra_orig/daquellamanera_14599803483.jpg,,0,5,extra_orig/daquellamanera_14599803483_ela.jpg,IMD2020/imd_data
1a41rr/c8ty2bs_0.jpg,1a41rr/c8ty2bs_0_mask.jpg,1,5,1a41rr/c8ty2bs_0_ela.jpg,IMD2020/imd_data
1bfbnf/c96d5la_0.jpg,1bfbnf/c96d5la_0_mask.jpg,1,5,1bfbnf/c96d5la_0_ela.jpg,IMD2020/imd_data
extra_orig/144847460@N08_45878973005.jpg,,0,5,extra_orig/144847460@N08_45878973005_ela.jpg,IMD2020/imd_data
1a3oag/c8ttni9_0.jpg,1a3oag/c8ttni9_0_mask.jpg,1,5,1a3oag/c8ttni9_0_ela.jpg,IMD2020/imd_data
1bri83/c99hbe0_0.jpg,1bri83/c99hbe0_0_mask.jpg,1,5,1bri83/c99hbe0_0_ela.jpg,IMD2020/imd_data
extra_orig/7119320@N05_47939169113.jpg,,0,5,extra_orig/7119320@N05_47939169113_ela.jpg,IMD2020/imd_data
1bx64j/c9b2vt4_0.jpg,1bx64j/c9b2vt4_0_mask.jpg,1,5,1bx64j/c9b2vt4_0_ela.jpg,IMD2020/imd_data
extra_orig/norcalgsprescue_8501481247.jpg,,0,5,extra_orig/norcalgsprescue_8501481247_ela.jpg,IMD2020/imd_data
1bvscz/c9anb73_0.jpg,1bvscz/c9anb73_0_mask.jpg,1,5,1bvscz/c9anb73_0_ela.jpg,IMD2020/imd_data
extra_orig/42542768@N00_337137660.jpg,,0,5,extra_orig/42542768@N00_337137660_ela.jpg,IMD2020/imd_data
extra_orig/dodgechallenger1_2247768153.jpg,,0,5,extra_orig/dodgechallenger1_2247768153_ela.jpg,IMD2020/imd_data
1bl2e5/1bl2e5_orig.jpg,,0,5,1bl2e5/1bl2e5_orig_ela.jpg,IMD2020/imd_data
1bnjhf/1bnjhf_orig.jpg,,0,5,1bnjhf/1bnjhf_orig_ela.jpg,IMD2020/imd_data
extra_orig/larrywkoester_45378503565.jpg,,0,5,extra_orig/larrywkoester_45378503565_ela.jpg,IMD2020/imd_data
extra_orig/ax3coaster_4188955845.jpg,,0,5,extra_orig/ax3coaster_4188955845_ela.jpg,IMD2020/imd_data
1aohro/c8zjhlp_0.jpg,1aohro/c8zjhlp_0_mask.jpg,1,5,1aohro/c8zjhlp_0_ela.jpg,IMD2020/imd_data
1bl55t/c97rkx9_0.jpg,1bl55t/c97rkx9_0_mask.jpg,1,5,1bl55t/c97rkx9_0_ela.jpg,IMD2020/imd_data
extra_orig/acfolca_22965052373.jpg,,0,5,extra_orig/acfolca_22965052373_ela.jpg,IMD2020/imd_data
extra_orig/23161425@N08_48361830591.jpg,,0,5,extra_orig/23161425@N08_48361830591_ela.jpg,IMD2020/imd_data
extra_orig/rstanek_2176720159.jpg,,0,5,extra_orig/rstanek_2176720159_ela.jpg,IMD2020/imd_data
1b78na/c948sr5_0.jpg,1b78na/c948sr5_0_mask.jpg,1,5,1b78na/c948sr5_0_ela.jpg,IMD2020/imd_data
extra_orig/21453061@N07_14341817019.jpg,,0,5,extra_orig/21453061@N07_14341817019_ela.jpg,IMD2020/imd_data
extra_orig/rishabhchandan_4894097177.jpg,,0,5,extra_orig/rishabhchandan_4894097177_ela.jpg,IMD2020/imd_data
1cdqz3/c9fl1lk_0.jpg,1cdqz3/c9fl1lk_0_mask.jpg,1,5,1cdqz3/c9fl1lk_0_ela.jpg,IMD2020/imd_data
1aq0f0/1aq0f0_orig.jpg,,0,5,1aq0f0/1aq0f0_orig_ela.jpg,IMD2020/imd_data
1al8oy/c8yhtxf_0.jpg,1al8oy/c8yhtxf_0_mask.jpg,1,5,1al8oy/c8yhtxf_0_ela.jpg,IMD2020/imd_data
1aut4s/1aut4s_orig.jpg,,0,5,1aut4s/1aut4s_orig_ela.jpg,IMD2020/imd_data
extra_orig/ferdislife_16157959476.jpg,,0,5,extra_orig/ferdislife_16157959476_ela.jpg,IMD2020/imd_data
extra_orig/amateurradio_19532206856.jpg,,0,5,extra_orig/amateurradio_19532206856_ela.jpg,IMD2020/imd_data
1cdqz3/c9fqbs0_0.jpg,1cdqz3/c9fqbs0_0_mask.jpg,1,5,1cdqz3/c9fqbs0_0_ela.jpg,IMD2020/imd_data
extra_orig/dnevill_402078015.jpg,,0,5,extra_orig/dnevill_402078015_ela.jpg,IMD2020/imd_data
